56,56000093,8.4,6.5,8.0,8.75,8.5,5.25,,,
56,56000094,8.4,7.25,7.8,8.0,8.25,7.25,,,
56,56000095,7.6,5.75,6.0,5.5,5.25,4.5,,,
56,56000096,3.0,5.25,5.2,,,,5.75,5.25,7.5
56,56000097,8.4,6.5,7.2,6.5,5.0,4.5,,,
56,56000098,6.6,5.5,5.0,3.75,3.25,2.75,,,
56,56000099,8.0,5.0,6.0,6.75,7.0,5.0,,,
56,56000100,3.6,4.25,2.8,,,,5.5,6.0,6.0
56,56000101,5.8,5.5,3.2,,,,7.25,7.25,8.0
56,56000102,5.4,6.25,3.6,,,,8.25,7.75,8.5
56,56000103,5.0,4.5,3.0,4.5,3.75,3.25,,,
56,56000104,3.6,5.0,2.6,,,,6.25,5.5,5.5
56,56000105,7.6,5.75,7.8,,,,7.5,7.0,7.75
56,56000106,7.2,6.5,5.8,,,,7.25,7.75,8.75
56,56000107,8.2,6.5,4.2,7.0,7.75,4.5,,,
56,56000108,8.0,7.5,9.0,6.25,6.0,4.25,,,
56,56000109,7.8,4.5,5.6,,,,5.75,6.0,7.75
56,56000110,7.0,6.0,6.0,7.0,6.25,5.0,,,
56,56000111,5.8,5.5,5.6,,,,8.0,8.25,8.0
56,56000112,7.8,6.08,5.2,,,,6.5,6.5,8.75
56,56000113,4.8,4.0,3.8,6.5,5.0,4.25,,,
56,56000114,7.0,5.0,3.0,,,,5.75,6.75,7.0
56,56000115,6.8,6.5,4.8,,,,6.75,7.75,8.5
56,56000116,4.0,4.25,2.8,,,,6.25,4.75,7.5
56,56000117,8.6,5.75,4.8,7.5,7.75,2.5,,,
56,56000118,6.4,5.25,4.6,,,,6.25,6.75,7.25
56,56000119,6.0,6.0,3.2,,,,4.75,5.25,7.75
56,56000120,6.4,5.75,4.8,,,,5.25,5.0,7.5
56,56000121,7.2,5.75,5.6,6.5,8.25,6.0,,,
56,56000122,3.0,3.0,2.8,,,,5.0,7.0,7.0
56,56000123,7.8,6.25,6.0,,,,7.75,7.75,8.5
56,56000124,6.6,5.75,3.2,,,,6.0,5.5,7.5
56,56000125,7.6,6.75,4.6,6.75,7.75,5.75,,,
56,56000126,6.0,6.0,4.2,,,,8.5,8.0,9.5
56,56000127,8.6,8.0,7.8,,,,7.75,8.25,9.75
56,56000128,7.8,6.5,8.8,5.25,5.0,4.25,,,
56,56000129,9.0,5.75,6.8,7.0,7.75,4.75,,,
56,56000130,5.2,5.5,4.4,,,,6.25,5.75,7.75
56,56000131,5.0,6.0,2.8,,,,7.25,8.0,8.75
56,56000132,5.8,5.25,2.6,,,,7.25,7.0,8.5
56,56000133,7.2,6.75,5.2,2.75,2.25,5.0,,,
56,56000134,7.0,3.5,1.8,,,,2.0,7.0,8.0
56,56000135,7.6,4.25,2.4,,,,7.25,6.75,9.25
56,56000136,7.6,6.5,6.8,7.0,6.75,5.5,,,
56,56000137,8.4,6.75,7.6,8.0,8.25,8.5,,,
56,56000138,7.2,6.25,6.2,5.5,7.5,5.25,,,
56,56000139,8.4,5.25,5.6,7.5,8.25,4.0,,,
56,56000140,7.8,6.5,8.6,7.25,7.75,4.5,,,
56,56000141,8.2,6.5,5.8,8.5,6.25,4.0,,,
56,56000142,8.4,6.5,9.0,8.25,8.5,7.0,,,
56,56000143,7.6,5.25,5.4,,,,8.5,8.5,9.25
56,56000144,8.8,5.0,7.4,9.25,7.25,6.0,,,
56,56000145,7.2,4.5,5.6,6.0,5.5,4.25,,,
56,56000146,7.6,6.0,5.6,5.75,5.75,4.75,,,
56,56000147,7.6,5.5,6.4,4.75,6.0,3.75,,,
56,56000148,8.2,6.0,6.6,7.5,8.0,4.75,,,
56,56000149,6.8,7.0,7.0,,,,8.25,6.5,7.5
56,56000150,5.4,7.0,4.4,,,,6.0,7.0,8.25
56,56000151,8.0,5.5,5.8,6.0,4.25,5.0,,,
56,56000152,7.8,5.5,7.4,7.25,6.75,5.5,,,
56,56000153,7.2,6.0,5.0,,,,6.0,6.75,8.25
56,56000154,8.6,6.25,6.8,7.5,6.25,5.75,,,
56,56000155,6.4,6.0,4.4,,,,4.75,5.5,8.0
56,56000156,6.0,6.25,7.4,5.75,6.75,5.5,,,
56,56000157,5.2,5.0,4.2,,,,6.0,6.75,8.75
56,56000158,6.8,5.75,4.6,,,,6.5,5.75,8.75
56,56000159,8.4,6.75,6.6,6.0,7.75,8.25,,,
56,56000160,7.6,5.5,6.2,7.5,7.0,4.5,,,
56,56000161,6.6,4.0,4.8,,,,5.25,6.25,7.5
56,56000162,3.8,3.5,4.0,,,,3.5,5.25,6.75
56,56000163,7.4,5.25,6.4,7.0,7.0,7.5,,,
56,56000164,8.6,6.75,8.4,9.0,7.75,5.25,,,
56,56000165,8.0,6.5,4.6,6.75,6.0,5.75,,,
56,56000166,5.4,5.0,3.6,,,,3.75,5.0,8.5
56,56000167,8.0,7.0,6.4,,,,5.75,7.75,8.25
56,56000168,5.8,5.0,3.6,,,,6.25,7.0,8.5
56,56000169,6.8,5.5,5.2,5.25,6.5,3.5,,,
56,56000170,6.6,6.5,5.2,8.0,5.5,4.75,,,
56,56000171,7.6,5.75,6.8,6.25,4.5,4.75,,,
56,56000172,6.4,6.0,5.4,,,,6.5,6.0,8.75
56,56000173,8.8,5.5,4.4,7.75,7.0,4.75,,,
56,56000174,6.8,6.75,6.6,,,,7.5,6.75,8.5
56,56000175,9.0,5.5,6.6,8.0,8.25,4.75,,,
56,56000176,6.2,4.0,2.8,,,,5.5,6.0,7.0
56,56000177,7.2,3.75,5.0,,,,6.75,6.5,7.5
56,56000178,7.4,5.0,3.4,,,,5.75,8.25,8.5
56,56000179,8.4,5.25,2.6,,,,7.5,7.75,8.5
56,56000180,7.8,7.25,9.2,6.0,4.75,4.5,,,
56,56000181,8.6,7.5,7.6,8.0,7.0,5.0,,,
56,56000182,8.0,5.5,6.2,6.5,6.25,4.25,,,
56,56000183,8.0,6.75,7.8,6.25,5.25,4.75,,,
56,56000184,7.6,6.25,6.4,7.5,7.75,4.75,,,
56,56000185,7.8,5.75,6.0,,,,7.0,7.5,8.0
56,56000186,7.4,5.25,7.2,6.5,6.75,5.25,,,
56,56000187,4.4,6.5,3.8,,,,5.25,5.75,7.75
56,56000188,3.0,6.0,2.6,,,,5.75,6.25,7.5
56,56000189,6.0,5.25,3.0,,,,5.5,7.0,6.75
56,56000190,6.4,5.5,4.6,,,,8.5,8.0,9.5
56,56000191,7.0,7.0,6.8,,,,6.5,7.0,9.0
56,56000192,5.4,5.5,2.6,,,,5.25,5.5,8.25
56,56000193,8.0,6.5,7.0,8.0,7.75,4.0,,,
56,56000194,6.8,5.75,7.0,,,,7.25,8.25,9.5
56,56000195,8.2,6.75,7.2,,,,7.5,7.75,8.75
56,56000196,7.4,6.5,6.6,5.75,6.25,4.75,,,
56,56000197,8.8,6.5,6.2,8.25,7.75,7.25,,,
56,56000198,8.2,6.25,5.2,5.25,6.75,6.5,,,
56,56000199,8.0,5.75,7.4,7.75,8.0,5.75,,,
56,56000200,5.6,6.5,5.4,,,,5.25,6.25,8.25
56,56000201,7.6,7.0,7.4,,,,7.75,7.75,9.0
56,56000202,3.6,5.5,3.4,,,,4.75,5.25,7.0
56,56000203,7.4,6.5,8.4,,,,6.5,6.75,8.75
56,56000204,8.8,6.25,8.0,6.5,6.5,6.75,,,
56,56000205,7.2,6.0,6.6,,,,7.25,6.25,9.0
56,56000206,7.8,6.25,4.8,,,,5.75,7.25,8.5
56,56000207,8.2,7.5,6.0,,,,5.5,8.0,8.75
56,56000208,7.6,5.25,6.0,6.5,6.75,6.0,,,
56,56000209,5.8,6.0,4.6,,,,3.0,5.75,8.0
56,56000210,7.8,5.5,6.4,6.25,5.25,6.0,,,
56,56000211,7.8,5.25,5.8,6.0,5.25,4.0,,,
56,56000212,7.2,5.5,4.6,,,,6.5,7.5,9.5
56,56000213,7.8,5.0,7.6,6.75,7.5,4.75,,,
56,56000214,6.0,5.5,5.0,,,,7.75,7.25,7.75
56,56000215,6.0,5.25,5.4,4.0,2.75,4.0,,,
56,56000216,7.4,8.0,5.4,,,,6.75,7.5,8.25
56,56000217,5.4,4.5,2.8,,,,5.25,5.25,6.5
56,56000218,6.2,3.75,3.0,4.75,4.0,4.5,,,
56,56000219,8.0,6.0,8.0,7.5,7.0,6.0,,,
56,56000220,7.0,6.0,7.6,,,,7.5,8.0,9.75
56,56000221,6.4,7.0,5.2,,,,5.75,6.75,8.5
56,56000222,3.4,5.0,5.0,,,,4.25,4.75,7.25
56,56000223,7.6,5.25,4.8,,,,6.5,7.25,8.5
56,56000224,7.4,5.75,7.6,7.5,4.25,4.5,,,
56,56000225,3.6,3.25,2.6,,,,6.75,5.75,8.25
56,56000226,7.6,5.5,4.0,5.75,6.25,4.5,,,
56,56000227,8.0,7.0,4.0,7.0,6.25,5.5,,,
56,56000228,8.0,7.25,6.8,6.5,5.5,4.75,,,
56,56000229,8.2,7.0,7.4,8.0,8.25,5.75,,,
56,56000230,5.8,5.75,4.4,6.75,5.0,4.75,,,
56,56000231,7.0,4.25,6.6,,,,2.75,7.0,8.25
56,56000232,6.4,5.75,3.4,4.75,4.25,3.75,,,
56,56000233,5.2,6.5,4.0,,,,6.5,6.0,9.25
56,56000234,8.4,6.5,7.4,6.5,6.25,6.0,,,
56,56000235,7.6,5.5,4.2,5.5,7.25,2.75,,,
56,56000236,3.8,4.0,3.2,5.25,4.5,4.5,,,
56,56000237,7.8,4.75,7.2,,,,6.25,6.0,8.5
56,56000238,9.2,7.75,7.8,7.5,9.25,9.0,,,
56,56000239,7.6,5.75,3.8,,,,6.75,6.5,7.0
56,56000240,8.0,7.5,6.6,7.25,5.5,4.5,,,
56,56000241,5.8,5.25,4.6,,,,6.25,6.75,6.75
56,56000242,7.2,6.0,5.2,5.5,7.5,5.75,,,
56,56000243,5.4,5.5,4.6,,,,4.0,6.0,8.0
56,56000244,7.6,5.0,4.2,,,,6.25,6.25,9.0
56,56000245,5.6,5.75,6.6,,,,7.25,7.25,8.75
56,56000246,5.4,5.75,2.4,,,,3.75,5.0,9.0
56,56000247,5.0,3.75,4.2,,,,4.5,6.5,8.5
56,56000248,7.0,7.0,4.4,,,,9.0,8.0,8.75
56,56000249,6.6,4.75,3.4,,,,4.25,6.5,6.25
56,56000250,7.6,7.0,7.2,6.0,8.25,5.25,,,
56,56000251,6.8,5.75,4.6,,,,5.75,8.25,8.75
56,56000252,9.6,6.75,6.6,9.25,8.5,7.5,,,
56,56000253,7.6,7.25,7.2,,,,7.75,8.75,9.75
56,56000254,8.6,6.25,8.4,7.75,8.25,5.75,,,
56,56000255,6.0,6.25,4.2,,,,4.0,3.25,7.5
56,56000256,7.6,7.25,7.0,,,,7.5,6.0,8.5
56,56000257,8.2,7.0,5.8,7.5,7.75,7.25,,,
56,56000258,7.0,6.5,6.0,,,,6.25,7.75,9.25
56,56000259,7.0,3.75,4.2,5.75,5.5,5.25,,,
56,56000260,8.2,7.0,6.8,7.25,6.75,5.0,,,
56,56000261,8.2,5.5,5.8,,,,3.5,6.0,7.75
56,56000262,6.4,3.75,6.2,,,,3.25,4.0,7.0
56,56000263,6.8,4.25,2.8,5.5,4.75,5.75,,,
56,56000264,8.0,5.5,5.6,,,,7.25,7.25,8.25
56,56000265,5.6,4.5,5.0,,,,7.75,6.75,8.75
56,56000266,4.8,4.0,5.2,,,,6.75,7.0,8.5
56,56000267,7.6,6.75,5.0,8.25,7.75,5.5,,,
56,56000268,6.2,5.0,4.4,,,,5.5,6.0,7.25
56,56000269,8.0,6.17,5.2,6.75,8.25,5.25,,,
56,56000270,7.8,6.0,6.6,7.5,7.0,5.75,,,
56,56000271,7.8,5.0,4.8,5.25,7.0,5.75,,,
56,56000272,6.4,5.5,7.0,,,,7.75,8.25,9.0
56,56000273,6.8,4.75,4.4,,,,5.5,7.75,8.5
56,56000274,7.2,4.75,4.0,6.0,6.25,4.0,,,
56,56000275,6.8,5.5,3.0,,,,5.5,7.5,7.75
56,56000276,8.0,5.25,3.6,6.75,7.0,3.75,,,
56,56000277,7.8,6.0,7.4,7.5,7.5,5.25,,,
56,56000278,7.6,6.25,6.4,6.75,8.25,6.0,,,
56,56000279,7.6,6.75,5.2,5.25,8.0,7.25,,,
56,56000280,7.2,5.0,3.2,4.75,5.25,4.25,,,
56,56000281,8.0,5.75,5.8,7.25,8.25,6.0,,,
56,56000282,4.4,5.75,4.6,,,,6.75,7.25,8.5
56,56000283,7.0,8.5,7.8,5.5,6.5,5.25,,,
56,56000284,8.0,5.0,4.4,7.0,7.5,7.5,,,
56,56000285,7.6,6.0,6.2,,,,5.75,8.0,7.75
56,56000286,8.6,6.25,5.8,6.75,5.75,4.25,,,
56,56000287,7.2,6.25,9.0,7.5,4.75,5.25,,,
56,56000288,6.4,5.75,5.4,,,,6.0,7.5,9.25
56,56000289,7.2,1.5,2.6,,,,5.0,5.75,3.25
56,56000290,5.2,4.0,4.6,5.5,4.5,4.5,,,
56,56000291,7.8,5.5,8.4,7.25,8.5,6.25,,,
56,56000292,8.8,6.5,7.0,8.5,8.5,6.5,,,
56,56000293,7.0,4.25,4.4,,,,6.0,7.25,6.0
56,56000294,7.2,4.5,4.0,,,,4.75,5.0,8.0
56,56000295,7.2,6.0,6.4,,,,7.5,7.5,8.5
56,56000296,5.8,5.25,1.6,5.0,3.25,3.75,,,
56,56000297,7.2,5.0,6.2,6.25,5.5,4.75,,,
56,56000298,7.8,5.0,6.8,7.5,8.75,7.5,,,
56,56000299,4.6,5.0,7.0,,,,5.0,6.25,7.0
56,56000300,8.8,3.5,7.2,6.75,4.5,6.0,,,
56,56000301,9.0,9.0,7.6,6.75,7.0,5.75,,,
56,56000302,4.0,4.0,1.6,,,,4.0,5.25,6.75
56,56000303,5.8,6.5,2.8,3.75,5.0,2.0,,,
56,56000304,7.0,5.25,4.2,,,,5.0,5.75,7.0
56,56000305,7.6,7.25,8.0,6.25,6.25,5.75,,,
56,56000306,7.2,7.25,4.4,5.0,4.5,2.75,,,
56,56000307,7.8,6.75,7.0,6.5,8.25,7.0,,,
56,56000308,7.4,6.5,6.0,7.5,7.5,3.75,,,
56,56000309,6.0,6.5,4.4,,,,3.75,5.0,8.0
56,56000310,7.6,6.5,7.8,6.75,6.5,5.75,,,
56,56000311,6.6,6.25,4.2,,,,4.25,5.0,7.25
56,56000312,9.2,6.5,5.6,5.75,7.5,7.75,,,
56,56000313,6.0,5.0,2.2,,,,6.5,6.75,6.5
56,56000314,7.6,5.25,5.2,5.75,5.0,4.0,,,
56,56000315,8.0,6.0,4.0,7.0,7.75,6.5,,,
56,56000316,6.4,5.5,3.6,,,,7.0,7.75,8.25
56,56000317,7.6,5.25,2.0,,,,4.75,7.0,8.5
56,56000318,5.6,6.0,5.6,,,,4.5,5.5,6.75
56,56000319,6.8,6.5,5.4,5.0,6.25,3.25,,,
56,56000320,5.4,6.5,4.2,,,,8.75,7.0,7.25
56,56000321,6.0,6.75,4.4,,,,8.0,7.5,8.75
56,56000322,6.0,5.5,4.4,,,,6.0,7.0,7.5
56,56000323,3.2,4.25,4.0,,,,7.0,6.0,7.75
56,56000324,7.6,5.5,4.4,6.25,6.25,5.25,,,
56,56000325,7.8,6.0,3.4,5.5,4.25,3.25,,,
56,56000326,7.6,8.75,8.0,6.75,4.25,3.75,,,
56,56000327,8.6,7.0,8.2,8.25,9.5,6.25,,,
56,56000328,8.0,4.5,5.6,,,,5.25,7.0,9.0
56,56000329,6.6,6.0,4.8,,,,5.75,7.25,7.5
56,56000330,7.6,6.25,5.2,,,,5.25,8.25,8.25
56,56000331,7.4,6.5,8.6,7.0,5.0,5.75,,,
56,56000332,7.6,5.0,4.2,6.25,7.0,5.0,,,
56,56000333,7.8,6.75,5.0,5.5,5.0,4.75,,,
56,56000334,7.4,5.5,5.4,6.0,5.5,4.75,,,
56,56000335,8.4,6.5,8.0,7.5,9.25,9.0,,,
56,56000336,7.8,5.75,3.8,7.25,7.0,6.0,,,
56,56000337,5.6,5.25,5.0,,,,7.5,6.75,8.25
56,56000338,2.8,6.25,2.4,,,,4.5,3.5,7.75
56,56000339,8.2,6.25,5.4,7.25,8.25,7.75,,,
56,56000340,5.4,7.0,3.8,,,,6.75,5.75,6.75
56,56000341,4.8,7.0,3.2,,,,7.0,8.25,9.5
56,56000342,7.8,6.25,5.2,5.5,7.0,5.0,,,
56,56000343,7.6,5.75,5.6,6.25,6.75,5.25,,,
56,56000344,7.0,6.0,3.8,5.25,4.75,3.25,,,
56,56000345,6.2,5.5,4.4,,,,7.0,7.75,8.5
56,56000346,7.6,6.75,6.2,6.0,7.5,6.5,,,
56,56000347,6.6,4.25,2.8,6.0,7.25,5.0,,,
56,56000348,8.2,6.0,6.2,7.75,4.5,5.5,,,
56,56000349,8.0,6.5,5.4,,,,6.5,6.75,8.75
56,56000350,8.2,5.75,7.6,,,,6.0,6.0,9.5
56,56000351,7.6,5.5,3.6,5.25,6.5,5.5,,,
56,56000352,7.6,6.0,3.2,6.25,4.75,6.5,,,
56,56000353,8.2,7.0,6.2,6.75,5.5,5.5,,,
56,56000354,7.0,5.0,4.6,,,,5.0,7.75,8.75
56,56000355,8.2,6.5,8.0,,,,7.75,7.75,8.5
56,56000356,5.6,5.5,4.0,,,,4.5,4.5,6.75
56,56000357,6.6,7.0,6.8,,,,8.75,7.75,9.5
56,56000358,8.2,6.5,8.0,6.5,6.25,5.75,,,
56,56000359,5.8,3.0,3.4,,,,5.0,4.75,7.0
56,56000360,7.4,6.5,6.2,7.0,7.25,5.75,,,
56,56000361,7.6,6.25,5.4,7.0,6.0,5.0,,,
56,56000362,6.4,5.25,6.4,4.75,5.0,2.75,,,
56,56000363,7.4,5.75,6.2,,,,5.25,6.25,7.5
56,56000364,5.8,5.5,3.8,,,,7.75,4.75,6.5
56,56000365,8.0,7.75,7.8,7.0,6.25,4.0,,,
56,56000366,7.4,4.25,8.4,6.25,7.25,5.75,,,
56,56000367,6.0,5.25,4.2,,,,7.75,7.5,8.75
56,56000368,6.6,6.5,3.8,,,,5.0,7.25,8.25
56,56000369,4.2,4.25,3.4,,,,3.5,5.0,7.0
56,56000370,5.8,5.5,3.6,,,,7.0,5.75,7.5
56,56000371,5.2,4.5,2.8,4.25,5.0,3.25,,,
56,56000372,8.4,7.75,9.0,6.75,5.75,5.5,,,
56,56000373,7.0,7.75,4.8,,,,8.5,7.75,9.0
56,56000374,6.0,7.0,4.2,,,,5.75,6.75,8.5
56,56000375,6.4,6.5,5.4,7.25,7.0,5.5,,,
56,56000376,5.8,6.0,3.2,,,,4.5,6.0,8.0
56,56000377,8.0,5.5,4.6,6.75,7.5,6.0,,,
56,56000378,7.4,5.5,6.6,,,,6.75,7.25,7.0
56,56000379,6.4,4.5,3.4,,,,7.25,6.25,9.25
56,56000380,6.8,5.0,3.0,,,,3.0,6.5,5.75
56,56000381,7.8,7.0,7.4,6.5,7.75,5.75,,,
56,56000382,7.0,5.75,4.2,7.5,6.0,2.75,,,
56,56000383,6.0,5.75,5.2,,,,6.5,6.25,8.25
56,56000384,3.4,5.25,3.8,,,,5.75,6.75,6.5
56,56000385,7.4,7.5,6.4,6.75,7.75,7.25,,,
56,56000386,4.8,4.75,3.2,,,,6.75,8.0,7.25
56,56000387,7.8,5.75,5.4,5.5,6.0,4.25,,,
56,56000388,7.2,5.75,4.2,5.75,6.5,5.25,,,
56,56000389,4.0,5.0,2.8,,,,7.25,6.0,9.0
56,56000390,6.2,5.25,5.2,,,,5.75,7.25,8.5
56,56000391,4.0,5.75,4.0,,,,5.5,7.25,8.25
56,56000392,7.0,5.75,4.6,,,,5.75,7.0,8.75
56,56000393,5.2,5.75,6.0,,,,5.75,7.5,8.5
56,56000394,3.4,4.0,1.4,,,,5.5,6.5,7.75
56,56000395,5.4,5.75,5.0,,,,5.25,6.75,6.75
56,56000396,7.2,7.5,5.0,5.25,5.5,5.5,,,
56,56000397,3.2,5.25,2.2,,,,5.5,5.5,8.25
56,56000398,8.0,6.25,5.8,8.0,7.5,5.0,,,
56,56000399,4.4,5.75,4.2,,,,6.75,5.25,8.0
56,56000400,2.8,4.5,2.6,,,,4.75,5.25,6.25
56,56000401,7.8,7.25,5.0,,,,7.75,7.5,8.5
56,56000402,7.6,7.0,8.4,6.75,8.0,4.75,,,
56,56000403,7.6,6.5,6.8,7.0,7.25,5.25,,,
56,56000404,6.8,6.25,5.0,4.25,5.25,4.25,,,
56,56000405,7.8,7.0,5.8,,,,5.25,7.5,8.75
56,56000406,5.6,5.5,3.4,,,,4.75,6.25,6.5
56,56000407,7.4,6.0,5.8,,,,7.25,8.5,8.0
56,56000408,6.0,5.25,2.6,,,,4.25,5.75,7.75
56,56000409,6.8,6.0,6.8,,,,4.75,6.0,8.5
56,56000410,6.8,6.0,5.2,,,,7.0,6.0,8.0
56,56000411,7.4,6.25,5.6,6.5,6.25,3.5,,,
56,56000412,9.0,7.0,5.6,,,,8.0,7.75,9.5
56,56000413,6.6,6.75,4.8,,,,5.0,5.5,7.75
56,56000414,6.8,5.25,6.6,,,,4.5,6.75,8.5
56,56000415,7.0,4.5,4.8,,,,7.5,6.0,7.5
56,56000416,6.0,2.75,3.8,3.0,5.75,6.0,,,
56,56000417,4.8,4.25,3.4,4.5,5.0,3.5,,,
56,56000418,7.4,5.58,3.4,6.0,4.25,2.75,,,
56,56000419,7.0,4.5,3.4,,,,4.25,8.0,7.25
56,56000420,6.8,6.5,5.6,,,,6.5,5.0,8.25
56,56000421,7.2,6.0,2.6,,,,5.25,5.5,7.75
56,56000422,7.2,6.75,8.2,,,,5.75,5.5,7.5
56,56000423,7.6,5.75,4.8,,,,6.5,7.5,8.5
56,56000424,8.4,7.0,9.2,8.5,6.5,6.25,,,
